2025-03-03 18:18:42.604 | DEBUG | Game logger initialized with session ID: session_20250303_181842_24332
2025-03-03 18:18:44.085 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 34, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.085421}
2025-03-03 18:18:44.085 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 33, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.085 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587508240, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.085 | WARNING | [enemy_attack_details] {"roll": 0.793448310678925, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 33, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.085421}
2025-03-03 18:18:44.085 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.085421}
2025-03-03 18:18:44.097 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.097 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 33, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.097573}
2025-03-03 18:18:44.099 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 18:18:44.099 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 33, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.099055}
2025-03-03 18:18:44.099 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 32, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.099 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507376, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.099 | WARNING | [enemy_attack_details] {"roll": 0.3264110408785874, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 32, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.0995579}
2025-03-03 18:18:44.099 | INFO | [enemy_player_collision] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "enemy_position": {"x": 403, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 18:18:44.099 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 32, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.0995579}
2025-03-03 18:18:44.100 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 31, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.100 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507856, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.100 | WARNING | [enemy_attack_details] {"roll": 0.6028562291612948, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 31, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.100705}
2025-03-03 18:18:44.100 | INFO | [enemy_player_collision] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "enemy_position": {"x": 406, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 4.0, "collision_detected": true}
2025-03-03 18:18:44.100 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 31, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.100705}
2025-03-03 18:18:44.101 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 30, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.101 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587508240, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.101 | WARNING | [enemy_attack_details] {"roll": 0.7528814432367935, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 30, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1017368}
2025-03-03 18:18:44.101 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.1017368}
2025-03-03 18:18:44.114 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.114 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 30, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.1149566}
2025-03-03 18:18:44.116 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 403, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 18:18:44.116 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 30, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.116478}
2025-03-03 18:18:44.116 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 29, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.117 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507376, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.117 | WARNING | [enemy_attack_details] {"roll": 0.250517848241425, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 29, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.1176643}
2025-03-03 18:18:44.117 | INFO | [enemy_player_collision] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-03 18:18:44.118 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1187105}
2025-03-03 18:18:44.118 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 1536587507856, "target": "player", "roll": 0.8660149288120328, "hit_chance": 0.8, "timestamp": 1741054724.1187105}
2025-03-03 18:18:44.118 | INFO | [enemy_player_collision] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "enemy_position": {"x": 404, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 6.0, "collision_detected": true}
2025-03-03 18:18:44.119 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1197243}
2025-03-03 18:18:44.119 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.119 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587508240, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.120 | WARNING | [enemy_attack_details] {"roll": 0.6420971767809177, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 28, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1208591}
2025-03-03 18:18:44.121 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.1213622}
2025-03-03 18:18:44.131 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.131 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 28, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.1312416}
2025-03-03 18:18:44.132 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-03 18:18:44.133 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 28, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.13365}
2025-03-03 18:18:44.133 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 1536587507376, "target": "player", "roll": 0.9893111849426891, "hit_chance": 0.8, "timestamp": 1741054724.13365}
2025-03-03 18:18:44.133 | INFO | [enemy_player_collision] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "enemy_position": {"x": 403, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 18:18:44.133 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 28, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.13365}
2025-03-03 18:18:44.133 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 27, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.133 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507856, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.135 | WARNING | [enemy_attack_details] {"roll": 0.19607274627668858, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 27, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.135154}
2025-03-03 18:18:44.135 | INFO | [enemy_player_collision] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 4.0, "collision_detected": true}
2025-03-03 18:18:44.135 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 27, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.135154}
2025-03-03 18:18:44.135 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 26, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.136 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587508240, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.136 | WARNING | [enemy_attack_details] {"roll": 0.7775875934852476, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 26, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1366665}
2025-03-03 18:18:44.136 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.1366665}
2025-03-03 18:18:44.147 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.147 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 26, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.1474733}
2025-03-03 18:18:44.148 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 18:18:44.148 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 26, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1488948}
2025-03-03 18:18:44.148 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 25, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.148 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507376, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.149 | WARNING | [enemy_attack_details] {"roll": 0.08518281163746633, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 25, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.1498995}
2025-03-03 18:18:44.149 | INFO | [enemy_player_collision] {"enemy_id": 1536587507760, "enemy_type": "water_splasher", "enemy_position": {"x": 390, "y": 339}, "player_position": {"x": 400, "y": 300}, "distance": 42.44997055358225, "collision_detected": true}
2025-03-03 18:18:44.149 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507760, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 25, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1498995}
2025-03-03 18:18:44.149 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 24, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.149 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507760, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.151 | WARNING | [enemy_attack_details] {"roll": 0.6734724174839122, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 24, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1514044}
2025-03-03 18:18:44.151 | INFO | [enemy_player_collision] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-03 18:18:44.151 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 24, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1519117}
2025-03-03 18:18:44.151 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 23, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.151 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507856, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.151 | WARNING | [enemy_attack_details] {"roll": 0.08864156627567221, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 23, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1519117}
2025-03-03 18:18:44.151 | INFO | [enemy_player_collision] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 18:18:44.153 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 23, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.153423}
2025-03-03 18:18:44.153 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 22, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.153 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587508240, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.153 | WARNING | [enemy_attack_details] {"roll": 0.25848985175120065, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 22, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.153423}
2025-03-03 18:18:44.153 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.153423}
2025-03-03 18:18:44.163 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.163 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 22, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.1630409}
2025-03-03 18:18:44.164 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 18:18:44.164 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 22, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1644924}
2025-03-03 18:18:44.164 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 21, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.164 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507376, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.164 | WARNING | [enemy_attack_details] {"roll": 0.2518953171989977, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 21, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.1649947}
2025-03-03 18:18:44.164 | INFO | [enemy_player_collision] {"enemy_id": 1536587507760, "enemy_type": "water_splasher", "enemy_position": {"x": 390, "y": 337}, "player_position": {"x": 400, "y": 300}, "distance": 40.26164427839479, "collision_detected": true}
2025-03-03 18:18:44.164 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507760, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 21, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1649947}
2025-03-03 18:18:44.164 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 20, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.164 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507760, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.166 | WARNING | [enemy_attack_details] {"roll": 0.3658835667141096, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 20, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1665606}
2025-03-03 18:18:44.166 | INFO | [enemy_player_collision] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "enemy_position": {"x": 397, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 18:18:44.167 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507856, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 20, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1670644}
2025-03-03 18:18:44.167 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 19, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.167 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507856, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.167 | WARNING | [enemy_attack_details] {"roll": 0.4402337163526735, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 19, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741054724.1670644}
2025-03-03 18:18:44.168 | INFO | [enemy_player_collision] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 18:18:44.168 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587508240, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 19, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.168075}
2025-03-03 18:18:44.168 | INFO | [attack_missed] {"attacker": "water_splasher", "attacker_id": 1536587508240, "target": "player", "roll": 0.9527747692230816, "hit_chance": 0.8, "timestamp": 1741054724.168075}
2025-03-03 18:18:44.169 | INFO | [portal_collision_check] {"portal_source": "BEACH", "portal_target": "VOLCANO", "portal_position": {"x": 700, "y": 300}, "player_position": {"x": 400, "y": 300}, "collision_detected": false, "player_area": "BEACH", "timestamp": 1741054724.1690753}
2025-03-03 18:18:44.179 | INFO | [player_elemental_state_change] {"wetness": {"before": 100, "after": 99.9}, "fire_resistance": {"before": 90.0, "after": 90.0}, "obsidian_armor_level": 0, "has_obsidian_armor": false}
2025-03-03 18:18:44.179 | INFO | [player_update_complete] {"new_position": {"x": 400, "y": 300}, "health": 19, "wetness": 99.9, "obsidian_armor": 0, "timestamp": 1741054724.179232}
2025-03-03 18:18:44.179 | INFO | [enemy_player_collision] {"enemy_id": 1536587507136, "enemy_type": "water_splasher", "enemy_position": {"x": 387, "y": 339}, "player_position": {"x": 400, "y": 300}, "distance": 43.01162633521314, "collision_detected": true}
2025-03-03 18:18:44.180 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507136, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 19, "player_wetness": 99.9, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1802366}
2025-03-03 18:18:44.180 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 18, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.180 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507136, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0.09999999999999432"]}
2025-03-03 18:18:44.181 | WARNING | [enemy_attack_details] {"roll": 0.22008447855178126, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 18, "effects_triggered": ["wetness_increased:0.09999999999999432"], "timestamp": 1741054724.1812377}
2025-03-03 18:18:44.181 | INFO | [enemy_player_collision] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 18:18:44.181 | WARNING | [enemy_attack_initiate] {"enemy_id": 1536587507376, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 18, "player_wetness": 100, "player_fire_resistance": 90.0, "player_obsidian": 0, "timestamp": 1741054724.1812377}
2025-03-03 18:18:44.181 | WARNING | [player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 17, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 18:18:44.181 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1536587507376, "defender": "player", "defender_id": 1536587505360, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
