2025-03-03 21:05:11.217 | INFO | Game Logger initialized for session: session_20250303_210511_25148
2025-03-03 21:05:14.413 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 49, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.413 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.413 | WARNING | [DEV_enemy_attack_details] {"roll": 0.012530794005987667, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 49, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.4139469}
2025-03-03 21:05:14.428 | INFO | [STATE_input] {"frame": 171, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.539468765258789}
2025-03-03 21:05:14.429 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.429 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 49, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.4295366}
2025-03-03 21:05:14.429 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 48, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.429 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.429 | WARNING | [DEV_enemy_attack_details] {"roll": 0.016546620368581566, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 48, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.4295366}
2025-03-03 21:05:14.445 | INFO | [STATE_input] {"frame": 172, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5103092193603516}
2025-03-03 21:05:14.446 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.446 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 48, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.446216}
2025-03-03 21:05:14.447 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 47, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.447 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.447 | WARNING | [DEV_enemy_attack_details] {"roll": 0.4881705797424789, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 47, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.447217}
2025-03-03 21:05:14.462 | INFO | [STATE_input] {"frame": 173, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.4309158325195312}
2025-03-03 21:05:14.462 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 402, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.462 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 47, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.4622734}
2025-03-03 21:05:14.462 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 46, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.462 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.462 | WARNING | [DEV_enemy_attack_details] {"roll": 0.03242789374929245, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 46, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.4622734}
2025-03-03 21:05:14.479 | INFO | [STATE_input] {"frame": 174, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5870800018310547}
2025-03-03 21:05:14.485 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 21:05:14.485 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 46, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.4858897}
2025-03-03 21:05:14.486 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 45, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.486 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.486 | WARNING | [DEV_enemy_attack_details] {"roll": 0.06557613715367483, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 45, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.4864078}
2025-03-03 21:05:14.496 | INFO | [STATE_input] {"frame": 175, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.724170684814453}
2025-03-03 21:05:14.496 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.496 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 45, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.4969454}
2025-03-03 21:05:14.497 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 44, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.497 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.497 | WARNING | [DEV_enemy_attack_details] {"roll": 0.11686549100489174, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 44, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.4974597}
2025-03-03 21:05:14.511 | INFO | [STATE_input] {"frame": 176, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.4046897888183594}
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 19 entries from 1741064714.3007462 to 1741064714.4979732
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 0.0, "new_direction": 3.141592653589793, "distance_to_player": 1.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 2194721062528, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1364380600672526, "new_direction": -3.136411352805555, "distance_to_player": 193.00259065618783, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064714.3007462 to 1741064714.4979732
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "old_position": {"x": 401, "y": 300}, "new_position": {"x": 400, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:05:14.511 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 2194721062528, "enemy_type": "lava_splasher", "old_position": {"x": 593, "y": 301}, "new_position": {"x": 592, "y": 301}, "delta": {"dx": -0.7999892616728967, "dy": -0.004145022081206583}, "speed": 0.8, "direction": -3.136411352805555, "direction_changed": true, "moving_toward_player": true}
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064714.3060682 to 1741064714.4979732
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_complete] First: {"frame": 163, "duration_ms": 6.342411041259766, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_complete] Last: {"frame": 175, "duration_ms": 1.027822494506836, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064714.3159177 to 1741064714.5114274
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_start] First: {"frame": 164, "time": 1741064714.3159177, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:05:14.512 | DEBUG | [PERF_update_start] Last: {"frame": 176, "time": 1741064714.5114274, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:05:14.512 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.512 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 44, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.5124354}
2025-03-03 21:05:14.512 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 43, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.512 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.512 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7063701174351764, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 43, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.5124354}
2025-03-03 21:05:14.528 | INFO | [STATE_input] {"frame": 177, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0797252655029297}
2025-03-03 21:05:14.528 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.528 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 43, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.528324}
2025-03-03 21:05:14.529 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 42, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.529 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.529 | WARNING | [DEV_enemy_attack_details] {"roll": 0.20865498023988382, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 42, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.529268}
2025-03-03 21:05:14.546 | INFO | [STATE_input] {"frame": 178, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 3.633260726928711}
2025-03-03 21:05:14.547 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.547 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 42, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.5471773}
2025-03-03 21:05:14.547 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 41, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.547 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.547 | WARNING | [DEV_enemy_attack_details] {"roll": 0.2958147403220043, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 41, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.5471773}
2025-03-03 21:05:14.561 | INFO | [STATE_input] {"frame": 179, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5213489532470703}
2025-03-03 21:05:14.561 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.561 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 41, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.5618713}
2025-03-03 21:05:14.561 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 40, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.561 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.562 | WARNING | [DEV_enemy_attack_details] {"roll": 0.49453631359107864, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 40, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.5623767}
2025-03-03 21:05:14.580 | INFO | [STATE_input] {"frame": 180, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 4.035472869873047}
2025-03-03 21:05:14.650 | DEBUG | Created game state snapshot: logs\sessions\session_20250303_210511_25148\snapshots\snapshot_20250303_210514.json
2025-03-03 21:05:14.650 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.650 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 40, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.6507323}
2025-03-03 21:05:14.650 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 39, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.652 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.652 | WARNING | [DEV_enemy_attack_details] {"roll": 0.08854585579820473, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 39, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.652252}
2025-03-03 21:05:14.652 | INFO | [environment] {"area": "BEACH", "enemy_count": 2, "enemy_types": ["water_splasher", "lava_splasher"], "hazards": []}
2025-03-03 21:05:14.654 | DEBUG | Created game state snapshot: logs\sessions\session_20250303_210511_25148\snapshots\snapshot_20250303_210514.json
2025-03-03 21:05:14.657 | WARNING | [DELTA_performance] {"frame": 180, "fps_delta": 0.14667311378722303, "frame_time_delta_ms": 34.61456298828125, "update_time_delta_ms": 0.8115768432617188, "draw_time_delta_ms": 0.002384185791015625, "sprites_delta": 0, "enemies_delta": 0}
2025-03-03 21:05:14.657 | INFO | [PERF_metrics] {"frame_count": 180, "average_fps": 59.46591123973442, "target_fps": 60, "last_frame_time": 80.65247535705566, "event_processing_time": 4.035472869873047, "update_time": 4.271268844604492, "draw_time": 2.015352249145508, "active_sprites": 4, "active_enemies": 2, "timestamp": 1741064714.657019}
2025-03-03 21:05:14.659 | INFO | [STATE_input] {"frame": 181, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.5663375854492188}
2025-03-03 21:05:14.659 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.659 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 39, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.6595852}
2025-03-03 21:05:14.659 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 38, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.661 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.661 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6175679015495454, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 38, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.6614127}
2025-03-03 21:05:14.675 | INFO | [STATE_input] {"frame": 182, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.50299072265625}
2025-03-03 21:05:14.675 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.676 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 38, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.6766372}
2025-03-03 21:05:14.676 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 37, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.676 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.676 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7328178442107715, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 37, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.6766372}
2025-03-03 21:05:14.692 | INFO | [STATE_input] {"frame": 183, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.6045570373535156}
2025-03-03 21:05:14.692 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 21:05:14.692 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 37, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.6922197}
2025-03-03 21:05:14.692 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 36, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.692 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.692 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3209749383484015, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 36, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.6922197}
2025-03-03 21:05:14.709 | INFO | [STATE_input] {"frame": 184, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0813941955566406}
2025-03-03 21:05:14.709 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 21:05:14.709 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 36, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064714.70994}
2025-03-03 21:05:14.709 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 35, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.710 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2194721062432, "defender": "player", "defender_id": 2194721059072, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 21:05:14.710 | WARNING | [DEV_enemy_attack_details] {"roll": 0.29575444712060317, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 35, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064714.7105021}
2025-03-03 21:05:14.726 | INFO | [STATE_input] {"frame": 185, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [507, 250]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.2017955780029297}
2025-03-03 21:05:14.727 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 13 entries from 1741064714.5124354 to 1741064714.70994
2025-03-03 21:05:14.727 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:05:14.727 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": 3.141592653589793, "new_direction": 0.0, "distance_to_player": 0.0, "player_position": {"x": 400, "y": 300}}
2025-03-03 21:05:14.727 | DEBUG | [DEV_enemy_movement] Bulk log: 18 entries from 1741064714.5124354 to 1741064714.7105021
2025-03-03 21:05:14.727 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2194721062432, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 401, "y": 300}, "delta": {"dx": 1.0, "dy": 0.0}, "speed": 1.0, "direction": 0.0, "direction_changed": true, "moving_toward_player": true}
