2025-03-03 21:01:23.211 | INFO | Game Logger initialized for session: session_20250303_210123_32344
2025-03-03 21:01:25.552 | INFO | [STATE_input] {"frame": 124, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.0089149475097656}
2025-03-03 21:01:25.552 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 427, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 28.0, "collision_detected": true}
2025-03-03 21:01:25.553 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 92, "player_wetness": 16, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.5530632}
2025-03-03 21:01:25.553 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 91, "wetness": 18, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.553 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.553 | WARNING | [DEV_enemy_attack_details] {"roll": 0.27812263976002694, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 91, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.5535672}
2025-03-03 21:01:25.567 | INFO | [STATE_input] {"frame": 125, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.4078617095947266}
2025-03-03 21:01:25.569 | DEBUG | [DEV_enemy_movement] Bulk log: 22 entries from 1741064485.3599262 to 1741064485.5540764
2025-03-03 21:01:25.569 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "old_position": {"x": 438, "y": 300}, "new_position": {"x": 437, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-03 21:01:25.569 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 2571230228016, "enemy_type": "lava_splasher", "old_position": {"x": 644, "y": 300}, "new_position": {"x": 643, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_complete] Bulk log: 11 entries from 1741064485.362529 to 1741064485.5540764
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_complete] First: {"frame": 114, "duration_ms": 2.602815628051758, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_complete] Last: {"frame": 124, "duration_ms": 2.013683319091797, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_start] Bulk log: 11 entries from 1741064485.377215 to 1741064485.5690303
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_start] First: {"frame": 115, "time": 1741064485.377215, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:01:25.569 | DEBUG | [PERF_update_start] Last: {"frame": 125, "time": 1741064485.5690303, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:01:25.569 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 426, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 27.0, "collision_detected": true}
2025-03-03 21:01:25.570 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 91, "player_wetness": 18, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.570321}
2025-03-03 21:01:25.570 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 90, "wetness": 20, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.570 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.570 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7295554001818441, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 90, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.570321}
2025-03-03 21:01:25.584 | INFO | [STATE_input] {"frame": 126, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.004934310913086}
2025-03-03 21:01:25.585 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 425, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 26.0, "collision_detected": true}
2025-03-03 21:01:25.585 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 90, "player_wetness": 20, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.585565}
2025-03-03 21:01:25.585 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 89, "wetness": 22, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.585 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.586 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7633060263484496, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 89, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.5865817}
2025-03-03 21:01:25.600 | INFO | [STATE_input] {"frame": 127, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.0063648223876953}
2025-03-03 21:01:25.602 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 424, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 25.0, "collision_detected": true}
2025-03-03 21:01:25.602 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 89, "player_wetness": 22, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.6021798}
2025-03-03 21:01:25.603 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2571230227920, "target": "player", "roll": 0.8536755964964536, "hit_chance": 0.8, "timestamp": 1741064485.6031854}
2025-03-03 21:01:25.617 | INFO | [STATE_input] {"frame": 128, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.530813217163086}
2025-03-03 21:01:25.617 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 423, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 24.0, "collision_detected": true}
2025-03-03 21:01:25.617 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 89, "player_wetness": 22, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.6177726}
2025-03-03 21:01:25.618 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 88, "wetness": 24, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.618 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.619 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3334777480190454, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 88, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.619277}
2025-03-03 21:01:25.632 | INFO | [STATE_input] {"frame": 129, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5058517456054688}
2025-03-03 21:01:25.633 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 422, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 23.0, "collision_detected": true}
2025-03-03 21:01:25.633 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 88, "player_wetness": 24, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.633745}
2025-03-03 21:01:25.633 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 87, "wetness": 26, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.633 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.633 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6600137656316032, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 87, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.633745}
2025-03-03 21:01:25.649 | INFO | [STATE_input] {"frame": 130, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [525, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5034675598144531}
2025-03-03 21:01:25.650 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 421, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 22.0, "collision_detected": true}
2025-03-03 21:01:25.650 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 87, "player_wetness": 26, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.6504328}
2025-03-03 21:01:25.650 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 86, "wetness": 28, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.650 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.651 | WARNING | [DEV_enemy_attack_details] {"roll": 0.33029816668903955, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 86, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.651438}
2025-03-03 21:01:25.667 | INFO | [STATE_input] {"frame": 131, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [526, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.5167465209960938}
2025-03-03 21:01:25.668 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 420, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 21.0, "collision_detected": true}
2025-03-03 21:01:25.668 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 86, "player_wetness": 28, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.668008}
2025-03-03 21:01:25.668 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 85, "wetness": 30, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.668 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.668 | WARNING | [DEV_enemy_attack_details] {"roll": 0.34954140184395166, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 85, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.668008}
2025-03-03 21:01:25.682 | INFO | [STATE_input] {"frame": 132, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [526, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.017974853515625}
2025-03-03 21:01:25.682 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 419, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 20.0, "collision_detected": true}
2025-03-03 21:01:25.683 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 85, "player_wetness": 30, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.6838036}
2025-03-03 21:01:25.683 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 84, "wetness": 32, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.683 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.683 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7955652472346305, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 84, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.6838036}
2025-03-03 21:01:25.700 | INFO | [STATE_input] {"frame": 133, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [527, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.452373504638672}
2025-03-03 21:01:25.700 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 418, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 19.0, "collision_detected": true}
2025-03-03 21:01:25.700 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 84, "player_wetness": 32, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7006528}
2025-03-03 21:01:25.701 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 83, "wetness": 34, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.701 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.701 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6291431933508965, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 83, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.701684}
2025-03-03 21:01:25.716 | INFO | [STATE_input] {"frame": 134, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [527, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 2.8743743896484375}
2025-03-03 21:01:25.717 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 417, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 18.0, "collision_detected": true}
2025-03-03 21:01:25.717 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7175236}
2025-03-03 21:01:25.718 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 82, "wetness": 36, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.718 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.718 | WARNING | [DEV_enemy_attack_details] {"roll": 0.2756738864507853, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 82, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.7180262}
2025-03-03 21:01:25.732 | INFO | [STATE_input] {"frame": 135, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [528, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 3.0813217163085938}
2025-03-03 21:01:25.732 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 416, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 17.0, "collision_detected": true}
2025-03-03 21:01:25.732 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 82, "player_wetness": 36, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7327585}
2025-03-03 21:01:25.734 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 81, "wetness": 38, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.734 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.734 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3798573872989839, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 81, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.73417}
2025-03-03 21:01:25.747 | INFO | [STATE_input] {"frame": 136, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [529, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.099275588989258}
2025-03-03 21:01:25.747 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 415, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 16.0, "collision_detected": true}
2025-03-03 21:01:25.748 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7484026}
2025-03-03 21:01:25.748 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 80, "wetness": 40, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.748 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.748 | WARNING | [DEV_enemy_attack_details] {"roll": 0.44260046351563265, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 80, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.7484026}
2025-03-03 21:01:25.763 | INFO | [STATE_input] {"frame": 137, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [530, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.665996551513672}
2025-03-03 21:01:25.763 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 414, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 15.0, "collision_detected": true}
2025-03-03 21:01:25.763 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 80, "player_wetness": 40, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7639375}
2025-03-03 21:01:25.765 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 79, "wetness": 42, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.765 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.765 | WARNING | [DEV_enemy_attack_details] {"roll": 0.19064418973357455, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 79, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.765442}
2025-03-03 21:01:25.779 | INFO | [STATE_input] {"frame": 138, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [532, 408]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0694732666015625}
2025-03-03 21:01:25.779 | DEBUG | [DEV_enemy_movement] Bulk log: 26 entries from 1741064485.5690303 to 1741064485.765442
2025-03-03 21:01:25.779 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "old_position": {"x": 427, "y": 300}, "new_position": {"x": 426, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:01:25.779 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 2571230228016, "enemy_type": "lava_splasher", "old_position": {"x": 631, "y": 300}, "new_position": {"x": 630, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 21:01:25.779 | DEBUG | [PERF_update_complete] Bulk log: 13 entries from 1741064485.5716267 to 1741064485.765442
2025-03-03 21:01:25.779 | DEBUG | [PERF_update_complete] First: {"frame": 125, "duration_ms": 2.5963783264160156, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:01:25.780 | DEBUG | [PERF_update_complete] Last: {"frame": 137, "duration_ms": 1.5044212341308594, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 21:01:25.780 | DEBUG | [PERF_update_start] Bulk log: 13 entries from 1741064485.585565 to 1741064485.7793953
2025-03-03 21:01:25.780 | DEBUG | [PERF_update_start] First: {"frame": 126, "time": 1741064485.585565, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:01:25.780 | DEBUG | [PERF_update_start] Last: {"frame": 138, "time": 1741064485.7793953, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 21:01:25.780 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 413, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 14.0, "collision_detected": true}
2025-03-03 21:01:25.780 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 79, "player_wetness": 42, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7808993}
2025-03-03 21:01:25.780 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 78, "wetness": 44, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.782 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 2571230227920, "defender": "player", "defender_id": 2571230226240, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-03 21:01:25.782 | WARNING | [DEV_enemy_attack_details] {"roll": 0.7446945739491903, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 78, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741064485.782189}
2025-03-03 21:01:25.795 | INFO | [STATE_input] {"frame": 139, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [532, 408]}, "events_count": 0, "quit_requested": false, "processing_time_ms": 1.5170574188232422}
2025-03-03 21:01:25.796 | INFO | [DEV_enemy_player_collision] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "enemy_position": {"x": 412, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 13.0, "collision_detected": true}
2025-03-03 21:01:25.796 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 2571230227920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 78, "player_wetness": 44, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064485.7964735}
2025-03-03 21:01:25.796 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 77, "wetness": 46, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
