2025-03-04 02:25:47.469 | INFO | Game Logger initialized for session: session_20250304_022547_36520
2025-03-04 02:25:50.223 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 424, "y": 300}, "new_position": {"x": 423, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.223 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 424, "y": 300}, "new_position": {"x": 423, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.223 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 423, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 24.0, "collision_detected": true}
2025-03-04 02:25:50.223 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 423, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 24.0, "collision_detected": true}
2025-03-04 02:25:50.223 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 86, "player_wetness": 28, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2236133}
2025-03-04 02:25:50.223 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 86, "player_wetness": 28, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2236133}
2025-03-04 02:25:50.223 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 85, "wetness": 30, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.223 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 85, "wetness": 30, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.224 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.224 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.224 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.5401263069124013, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 85, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2246163}
2025-03-04 02:25:50.225 | WARNING | DEV_enemy_attack_details: {"roll": 0.5401263069124013, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 85, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2246163}
2025-03-04 02:25:50.225 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 640, "y": 300}, "new_position": {"x": 639, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.225 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 640, "y": 300}, "new_position": {"x": 639, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.238 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 423, "y": 300}, "new_position": {"x": 422, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.239 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 423, "y": 300}, "new_position": {"x": 422, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.239 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 422, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 23.0, "collision_detected": true}
2025-03-04 02:25:50.239 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 422, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 23.0, "collision_detected": true}
2025-03-04 02:25:50.239 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 85, "player_wetness": 30, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2399495}
2025-03-04 02:25:50.239 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 85, "player_wetness": 30, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2399495}
2025-03-04 02:25:50.239 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 84, "wetness": 32, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.239 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 84, "wetness": 32, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.240 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.240 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.240 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.5917639652906123, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 84, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2409523}
2025-03-04 02:25:50.240 | WARNING | DEV_enemy_attack_details: {"roll": 0.5917639652906123, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 84, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2409523}
2025-03-04 02:25:50.240 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 639, "y": 300}, "new_position": {"x": 638, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.240 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 639, "y": 300}, "new_position": {"x": 638, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.255 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 422, "y": 300}, "new_position": {"x": 421, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.255 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 422, "y": 300}, "new_position": {"x": 421, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.255 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 421, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 22.0, "collision_detected": true}
2025-03-04 02:25:50.255 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 421, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 22.0, "collision_detected": true}
2025-03-04 02:25:50.256 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 84, "player_wetness": 32, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2560148}
2025-03-04 02:25:50.256 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 84, "player_wetness": 32, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2560148}
2025-03-04 02:25:50.256 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 83, "wetness": 34, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.256 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 83, "wetness": 34, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.256 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.256 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.256 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.03176477955620416, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 83, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2560148}
2025-03-04 02:25:50.256 | WARNING | DEV_enemy_attack_details: {"roll": 0.03176477955620416, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 83, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2560148}
2025-03-04 02:25:50.256 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 638, "y": 300}, "new_position": {"x": 637, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:50.256 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 638, "y": 300}, "new_position": {"x": 637, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:50.271 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 421, "y": 300}, "new_position": {"x": 420, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.271 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 421, "y": 300}, "new_position": {"x": 420, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.271 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 420, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 21.0, "collision_detected": true}
2025-03-04 02:25:50.271 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 420, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 21.0, "collision_detected": true}
2025-03-04 02:25:50.271 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2718694}
2025-03-04 02:25:50.271 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2718694}
2025-03-04 02:25:50.271 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8464451903342202, "hit_chance": 0.8, "timestamp": 1741083950.2718694}
2025-03-04 02:25:50.272 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8464451903342202, "hit_chance": 0.8, "timestamp": 1741083950.2718694}
2025-03-04 02:25:50.272 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 637, "y": 300}, "new_position": {"x": 636, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.272 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 637, "y": 300}, "new_position": {"x": 636, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.287 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 420, "y": 300}, "new_position": {"x": 419, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.287 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 420, "y": 300}, "new_position": {"x": 419, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.287 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 419, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 20.0, "collision_detected": true}
2025-03-04 02:25:50.288 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 419, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 20.0, "collision_detected": true}
2025-03-04 02:25:50.288 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2888975}
2025-03-04 02:25:50.288 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 83, "player_wetness": 34, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.2888975}
2025-03-04 02:25:50.288 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 82, "wetness": 36, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.288 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 82, "wetness": 36, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.288 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.289 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.289 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.46714328717884923, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 82, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2898998}
2025-03-04 02:25:50.289 | WARNING | DEV_enemy_attack_details: {"roll": 0.46714328717884923, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 82, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.2898998}
2025-03-04 02:25:50.289 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 636, "y": 300}, "new_position": {"x": 635, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.289 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 636, "y": 300}, "new_position": {"x": 635, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.303 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 419, "y": 300}, "new_position": {"x": 418, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.305 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 419, "y": 300}, "new_position": {"x": 418, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.305 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 418, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 19.0, "collision_detected": true}
2025-03-04 02:25:50.305 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 418, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 19.0, "collision_detected": true}
2025-03-04 02:25:50.305 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 82, "player_wetness": 36, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3050795}
2025-03-04 02:25:50.305 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 82, "player_wetness": 36, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3050795}
2025-03-04 02:25:50.305 | DEBUG | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 81, "wetness": 38, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.305 | WARNING | STATE_player_damage: {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 81, "wetness": 38, "obsidian_armor": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.305 | DEBUG | [combat] {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.305 | WARNING | combat: {"attacker": "water_splasher", "attacker_id": 2556118067536, "defender": "player", "defender_id": 2556118066864, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:2"]}
2025-03-04 02:25:50.305 | DEBUG | [DEV_enemy_attack_details] {"roll": 0.7341193188206194, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 81, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.3050795}
2025-03-04 02:25:50.305 | WARNING | DEV_enemy_attack_details: {"roll": 0.7341193188206194, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 81, "effects_triggered": ["wetness_increased:2"], "timestamp": 1741083950.3050795}
2025-03-04 02:25:50.306 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 635, "y": 300}, "new_position": {"x": 634, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.306 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 635, "y": 300}, "new_position": {"x": 634, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.320 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 418, "y": 300}, "new_position": {"x": 417, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:50.321 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 418, "y": 300}, "new_position": {"x": 417, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:25:50.321 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 417, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 18.0, "collision_detected": true}
2025-03-04 02:25:50.321 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 417, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 18.0, "collision_detected": true}
2025-03-04 02:25:50.321 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3214934}
2025-03-04 02:25:50.321 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3214934}
2025-03-04 02:25:50.321 | DEBUG | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8435318075049525, "hit_chance": 0.8, "timestamp": 1741083950.3214934}
2025-03-04 02:25:50.321 | DEBUG | DEV_attack_missed: {"attacker": "water_splasher", "attacker_id": 2556118067536, "target": "player", "roll": 0.8435318075049525, "hit_chance": 0.8, "timestamp": 1741083950.3214934}
2025-03-04 02:25:50.321 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 634, "y": 300}, "new_position": {"x": 633, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.322 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067824, "enemy_type": "lava_splasher", "old_position": {"x": 634, "y": 300}, "new_position": {"x": 633, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.337 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 417, "y": 300}, "new_position": {"x": 416, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.337 | DEBUG | DEV_enemy_movement: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "old_position": {"x": 417, "y": 300}, "new_position": {"x": 416, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:25:50.337 | DEBUG | [DEV_enemy_player_collision] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 416, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 17.0, "collision_detected": true}
2025-03-04 02:25:50.337 | DEBUG | DEV_enemy_player_collision: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "enemy_position": {"x": 416, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 17.0, "collision_detected": true}
2025-03-04 02:25:50.337 | DEBUG | [DEV_enemy_attack_initiate] {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3377273}
2025-03-04 02:25:50.337 | WARNING | DEV_enemy_attack_initiate: {"enemy_id": 2556118067536, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 81, "player_wetness": 38, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741083950.3377273}
