2025-03-03 20:57:12.003 | INFO | Game Logger initialized for session: session_20250303_205711_32144
2025-03-03 20:57:15.675 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.675 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 29, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.6751022}
2025-03-03 20:57:15.676 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 28, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.676 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.676 | WARNING | [DEV_enemy_attack_details] {"roll": 0.025770006563816894, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 28, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.6766143}
2025-03-03 20:57:15.691 | INFO | [STATE_input] {"frame": 199, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [356, 350]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.022981643676758}
2025-03-03 20:57:15.691 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.691 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 28, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.691762}
2025-03-03 20:57:15.691 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 27, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.693 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.693 | WARNING | [DEV_enemy_attack_details] {"roll": 0.478138580110424, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 27, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.6931689}
2025-03-03 20:57:15.706 | INFO | [STATE_input] {"frame": 200, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [357, 348]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.0123252868652344}
2025-03-03 20:57:15.708 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.708 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 27, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.7084982}
2025-03-03 20:57:15.709 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 26, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.709 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.709 | WARNING | [DEV_enemy_attack_details] {"roll": 0.11746948451334616, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 26, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.7090755}
2025-03-03 20:57:15.723 | INFO | [STATE_input] {"frame": 201, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [359, 347]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.008749008178711}
2025-03-03 20:57:15.724 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.724 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 26, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.724961}
2025-03-03 20:57:15.725 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 25, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.725 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.725 | WARNING | [DEV_enemy_attack_details] {"roll": 0.15350408430290052, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 25, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.7259614}
2025-03-03 20:57:15.741 | INFO | [STATE_input] {"frame": 202, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [360, 346]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 2.0170211791992188}
2025-03-03 20:57:15.742 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 397, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:57:15.742 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 25, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.7427123}
2025-03-03 20:57:15.742 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 24, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.743 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.743 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6246433276008119, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 24, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.7437155}
2025-03-03 20:57:15.759 | INFO | [STATE_input] {"frame": 203, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [362, 344]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.5552043914794922}
2025-03-03 20:57:15.759 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 3.0, "collision_detected": true}
2025-03-03 20:57:15.759 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 24, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.7596455}
2025-03-03 20:57:15.760 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1580144543920, "target": "player", "roll": 0.8672280015866523, "hit_chance": 0.8, "timestamp": 1741064235.7606497}
2025-03-03 20:57:15.776 | INFO | [STATE_input] {"frame": 204, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [364, 343]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0265579223632812}
2025-03-03 20:57:15.777 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:57:15.777 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 24, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.7770286}
2025-03-03 20:57:15.777 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 23, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.777 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.777 | WARNING | [DEV_enemy_attack_details] {"roll": 0.6422714122445132, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 23, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.7778485}
2025-03-03 20:57:15.792 | INFO | [STATE_input] {"frame": 205, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [367, 341]}, "events_count": 4, "quit_requested": false, "processing_time_ms": 2.007722854614258}
2025-03-03 20:57:15.793 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.794 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 23, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.7936344}
2025-03-03 20:57:15.794 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1580144543920, "target": "player", "roll": 0.8407560824434875, "hit_chance": 0.8, "timestamp": 1741064235.79419}
2025-03-03 20:57:15.809 | INFO | [STATE_input] {"frame": 206, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [369, 339]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0084381103515625}
2025-03-03 20:57:15.809 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.809 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 23, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.809999}
2025-03-03 20:57:15.810 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 22, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.810 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.810 | WARNING | [DEV_enemy_attack_details] {"roll": 0.2707826995782886, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 22, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.8105028}
2025-03-03 20:57:15.824 | INFO | [STATE_input] {"frame": 207, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [371, 337]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 2.1424293518066406}
2025-03-03 20:57:15.824 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.826 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 22, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.82615}
2025-03-03 20:57:15.826 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 21, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.826 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.826 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3560068928023479, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 21, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.8266618}
2025-03-03 20:57:15.840 | INFO | [STATE_input] {"frame": 208, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [374, 335]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 1.003265380859375}
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_movement] Bulk log: 24 entries from 1741064235.6418633 to 1741064235.8266618
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_movement] First: {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "old_position": {"x": 400, "y": 300}, "new_position": {"x": 399, "y": 300}, "delta": {"dx": -1.0, "dy": 1.2246467991473532e-16}, "speed": 1.0, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_movement] Last: {"enemy_id": 1580144544016, "enemy_type": "lava_splasher", "old_position": {"x": 567, "y": 301}, "new_position": {"x": 566, "y": 301}, "delta": {"dx": -0.7999856578133533, "dy": -0.004790333280319579}, "speed": 0.8, "direction": -3.13560470120588, "direction_changed": true, "moving_toward_player": true}
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_ai_decision] Bulk log: 13 entries from 1741064235.642871 to 1741064235.8266618
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_ai_decision] First: {"enemy_id": 1580144544016, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1360061195291373, "new_direction": -3.135974735164838, "distance_to_player": 178.0028089666003, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:57:15.842 | DEBUG | [DEV_enemy_ai_decision] Last: {"enemy_id": 1580144544016, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": -3.1356403429352016, "new_direction": -3.13560470120588, "distance_to_player": 167.0029939851379, "player_position": {"x": 400, "y": 300}}
2025-03-03 20:57:15.842 | DEBUG | [PERF_update_complete] Bulk log: 12 entries from 1741064235.642871 to 1741064235.8266618
2025-03-03 20:57:15.842 | DEBUG | [PERF_update_complete] First: {"frame": 196, "duration_ms": 1.5175342559814453, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:57:15.842 | DEBUG | [PERF_update_complete] Last: {"frame": 207, "duration_ms": 2.070903778076172, "player_pos_after": [400, 300], "enemy_count_after": 2}
2025-03-03 20:57:15.842 | DEBUG | [PERF_update_start] Bulk log: 12 entries from 1741064235.6591222 to 1741064235.8420365
2025-03-03 20:57:15.842 | DEBUG | [PERF_update_start] First: {"frame": 197, "time": 1741064235.6591222, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:57:15.843 | DEBUG | [PERF_update_start] Last: {"frame": 208, "time": 1741064235.8420365, "player_pos": [400, 300], "enemy_count": 2}
2025-03-03 20:57:15.843 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 1580144544016, "enemy_type": "lava_splasher", "old_direction": -3.135942996186209, "new_direction": 4.502374819570671, "next_change_time": 30, "reason": "timer_expired"}
2025-03-03 20:57:15.843 | DEBUG | [DEV_memory_state] {"frame": 200, "game_object_size": 48, "all_sprites_count": 4, "enemies_count": 2, "player_object_size": 48, "tutorial_object_size": 48, "total_logs_since_start": 1604}
2025-03-03 20:57:15.843 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.844 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 21, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.844057}
2025-03-03 20:57:15.844 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 20, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.844 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.844 | WARNING | [DEV_enemy_attack_details] {"roll": 0.36495689425453326, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 20, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.844057}
2025-03-03 20:57:15.859 | INFO | [STATE_input] {"frame": 209, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [377, 332]}, "events_count": 3, "quit_requested": false, "processing_time_ms": 2.562999725341797}
2025-03-03 20:57:15.859 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 398, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.860 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 20, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.8605216}
2025-03-03 20:57:15.860 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 19, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.860 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.860 | WARNING | [DEV_enemy_attack_details] {"roll": 0.4248529664302404, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 19, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.8605216}
2025-03-03 20:57:15.875 | INFO | [STATE_input] {"frame": 210, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [381, 327]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.020120620727539}
2025-03-03 20:57:15.875 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 399, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 2.0, "collision_detected": true}
2025-03-03 20:57:15.876 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 19, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.8767483}
2025-03-03 20:57:15.876 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 18, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.877 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.877 | WARNING | [DEV_enemy_attack_details] {"roll": 0.30769637285622353, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 18, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.877251}
2025-03-03 20:57:15.891 | INFO | [STATE_input] {"frame": 211, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [387, 322]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.0389556884765625}
2025-03-03 20:57:15.892 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.892 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 18, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.8920813}
2025-03-03 20:57:15.892 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 17, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.892 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.893 | WARNING | [DEV_enemy_attack_details] {"roll": 0.3053048934061945, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 17, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.8935857}
2025-03-03 20:57:15.907 | INFO | [STATE_input] {"frame": 212, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [393, 317]}, "events_count": 2, "quit_requested": false, "processing_time_ms": 2.201080322265625}
2025-03-03 20:57:15.907 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.907 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 17, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.907182}
2025-03-03 20:57:15.907 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 16, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.907 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.908 | WARNING | [DEV_enemy_attack_details] {"roll": 0.567978678729124, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 16, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.9086857}
2025-03-03 20:57:15.923 | INFO | [STATE_input] {"frame": 213, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [397, 311]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 2.477407455444336}
2025-03-03 20:57:15.923 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 400, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 1.0, "collision_detected": true}
2025-03-03 20:57:15.923 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 16, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.9239347}
2025-03-03 20:57:15.923 | WARNING | [STATE_player_damage] {"damage_type": "water", "raw_damage": 1, "actual_damage": 1, "health_remaining": 15, "wetness": 100, "obsidian_armor": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.925 | WARNING | [combat] {"attacker": "water_splasher", "attacker_id": 1580144543920, "defender": "player", "defender_id": 1580144542144, "damage_attempted": 1, "damage_type": "water", "actual_damage": 1, "resistance_applied": 0, "effects": ["wetness_increased:0"]}
2025-03-03 20:57:15.925 | WARNING | [DEV_enemy_attack_details] {"roll": 0.08405869075934347, "hit_chance": 0.8, "hit_success": true, "raw_damage": 1, "actual_damage": 1, "resistance_applied": 0, "player_health_remaining": 15, "effects_triggered": ["wetness_increased:0"], "timestamp": 1741064235.9251719}
2025-03-03 20:57:15.940 | INFO | [STATE_input] {"frame": 214, "input_state": {"up": false, "down": false, "left": false, "right": false, "space": false, "mouse_buttons": [false, false, false], "mouse_pos": [399, 305]}, "events_count": 1, "quit_requested": false, "processing_time_ms": 1.5139579772949219}
2025-03-03 20:57:15.941 | INFO | [DEV_enemy_player_collision] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "enemy_position": {"x": 401, "y": 300}, "player_position": {"x": 400, "y": 300}, "distance": 0.0, "collision_detected": true}
2025-03-03 20:57:15.941 | WARNING | [DEV_enemy_attack_initiate] {"enemy_id": 1580144543920, "enemy_type": "water_splasher", "damage_type": "water", "base_damage": 1, "player_health": 15, "player_wetness": 100, "player_fire_resistance": 0.0, "player_obsidian": 0, "timestamp": 1741064235.9411337}
2025-03-03 20:57:15.941 | INFO | [DEV_attack_missed] {"attacker": "water_splasher", "attacker_id": 1580144543920, "target": "player", "roll": 0.9643710220551922, "hit_chance": 0.8, "timestamp": 1741064235.9411337}
