2025-03-04 02:24:40.802 | INFO | Game Logger initialized for session: session_20250304_022440_35516
2025-03-04 02:24:42.256 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 503, "y": 301}, "new_position": {"x": 502, "y": 301}, "delta": {"dx": -0.9999528735361081, "dy": -0.009708280325593331}, "speed": 1.0, "direction": -3.1318842207556843, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.256 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 719, "y": 300}, "new_position": {"x": 718, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.256 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 719, "y": 300}, "new_position": {"x": 718, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.273 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 502, "y": 301}, "new_position": {"x": 501, "y": 301}, "delta": {"dx": -0.9999528735361081, "dy": -0.009708280325593331}, "speed": 1.0, "direction": -3.1318842207556843, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.273 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 502, "y": 301}, "new_position": {"x": 501, "y": 301}, "delta": {"dx": -0.9999528735361081, "dy": -0.009708280325593331}, "speed": 1.0, "direction": -3.1318842207556843, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.273 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 718, "y": 300}, "new_position": {"x": 717, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.273 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 718, "y": 300}, "new_position": {"x": 717, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.289 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 501, "y": 301}, "new_position": {"x": 500, "y": 301}, "delta": {"dx": -0.9999528735361081, "dy": -0.009708280325593331}, "speed": 1.0, "direction": -3.1318842207556843, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.289 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 501, "y": 301}, "new_position": {"x": 500, "y": 301}, "delta": {"dx": -0.9999528735361081, "dy": -0.009708280325593331}, "speed": 1.0, "direction": -3.1318842207556843, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.290 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 717, "y": 300}, "new_position": {"x": 716, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.290 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 717, "y": 300}, "new_position": {"x": 716, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.306 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1318842207556843, "new_direction": -3.131592986903128, "distance_to_player": 100.00499987500625, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.307 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1318842207556843, "new_direction": -3.131592986903128, "distance_to_player": 100.00499987500625, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.307 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 500, "y": 301}, "new_position": {"x": 499, "y": 301}, "delta": {"dx": -0.9999500037496876, "dy": -0.009999500037496835}, "speed": 1.0, "direction": -3.131592986903128, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.307 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 500, "y": 301}, "new_position": {"x": 499, "y": 301}, "delta": {"dx": -0.9999500037496876, "dy": -0.009999500037496835}, "speed": 1.0, "direction": -3.131592986903128, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.307 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 716, "y": 300}, "new_position": {"x": 715, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.307 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 716, "y": 300}, "new_position": {"x": 715, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.322 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.131592986903128, "new_direction": -3.1314919870044715, "distance_to_player": 99.00505037623081, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.322 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.131592986903128, "new_direction": -3.1314919870044715, "distance_to_player": 99.00505037623081, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.322 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 499, "y": 301}, "new_position": {"x": 498, "y": 301}, "delta": {"dx": -0.999948988700964, "dy": -0.010100494835363094}, "speed": 1.0, "direction": -3.1314919870044715, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.322 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 499, "y": 301}, "new_position": {"x": 498, "y": 301}, "delta": {"dx": -0.999948988700964, "dy": -0.010100494835363094}, "speed": 1.0, "direction": -3.1314919870044715, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.323 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 715, "y": 300}, "new_position": {"x": 714, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.323 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 715, "y": 300}, "new_position": {"x": 714, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.338 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 498, "y": 301}, "new_position": {"x": 497, "y": 301}, "delta": {"dx": -0.999948988700964, "dy": -0.010100494835363094}, "speed": 1.0, "direction": -3.1314919870044715, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.338 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 498, "y": 301}, "new_position": {"x": 497, "y": 301}, "delta": {"dx": -0.999948988700964, "dy": -0.010100494835363094}, "speed": 1.0, "direction": -3.1314919870044715, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.338 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 714, "y": 300}, "new_position": {"x": 713, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.338 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 714, "y": 300}, "new_position": {"x": 713, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.355 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1314919870044715, "new_direction": -3.13128374044355, "distance_to_player": 97.0051545022222, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.355 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1314919870044715, "new_direction": -3.13128374044355, "distance_to_player": 97.0051545022222, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.355 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 497, "y": 301}, "new_position": {"x": 496, "y": 301}, "delta": {"dx": -0.9999468636254574, "dy": -0.010308730552839875}, "speed": 1.0, "direction": -3.13128374044355, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.355 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 497, "y": 301}, "new_position": {"x": 496, "y": 301}, "delta": {"dx": -0.9999468636254574, "dy": -0.010308730552839875}, "speed": 1.0, "direction": -3.13128374044355, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.355 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 713, "y": 300}, "new_position": {"x": 712, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.355 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 713, "y": 300}, "new_position": {"x": 712, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.370 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.13128374044355, "new_direction": -3.1311763636588235, "distance_to_player": 96.00520819205592, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.371 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.13128374044355, "new_direction": -3.1311763636588235, "distance_to_player": 96.00520819205592, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.371 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 496, "y": 301}, "new_position": {"x": 495, "y": 301}, "delta": {"dx": -0.9999457509425375, "dy": -0.010416101572318218}, "speed": 1.0, "direction": -3.1311763636588235, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.371 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 496, "y": 301}, "new_position": {"x": 495, "y": 301}, "delta": {"dx": -0.9999457509425375, "dy": -0.010416101572318218}, "speed": 1.0, "direction": -3.1311763636588235, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.371 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 712, "y": 300}, "new_position": {"x": 711, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.371 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 712, "y": 300}, "new_position": {"x": 711, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.388 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 495, "y": 301}, "new_position": {"x": 494, "y": 301}, "delta": {"dx": -0.9999457509425375, "dy": -0.010416101572318218}, "speed": 1.0, "direction": -3.1311763636588235, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.389 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 495, "y": 301}, "new_position": {"x": 494, "y": 301}, "delta": {"dx": -0.9999457509425375, "dy": -0.010416101572318218}, "speed": 1.0, "direction": -3.1311763636588235, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.389 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 711, "y": 300}, "new_position": {"x": 710, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.389 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 711, "y": 300}, "new_position": {"x": 710, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.404 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1311763636588235, "new_direction": -3.1309547570142517, "distance_to_player": 94.00531899844816, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.404 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1311763636588235, "new_direction": -3.1309547570142517, "distance_to_player": 94.00531899844816, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.404 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 494, "y": 301}, "new_position": {"x": 493, "y": 301}, "delta": {"dx": -0.9999434181118171, "dy": -0.010637695937359809}, "speed": 1.0, "direction": -3.1309547570142517, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.405 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 494, "y": 301}, "new_position": {"x": 493, "y": 301}, "delta": {"dx": -0.9999434181118171, "dy": -0.010637695937359809}, "speed": 1.0, "direction": -3.1309547570142517, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.405 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 710, "y": 300}, "new_position": {"x": 709, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.405 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 710, "y": 300}, "new_position": {"x": 709, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.421 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1309547570142517, "new_direction": -3.130840379798692, "distance_to_player": 93.00537618869137, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.421 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1309547570142517, "new_direction": -3.130840379798692, "distance_to_player": 93.00537618869137, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.421 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 493, "y": 301}, "new_position": {"x": 492, "y": 301}, "delta": {"dx": -0.9999421948610748, "dy": -0.010752066611409289}, "speed": 1.0, "direction": -3.130840379798692, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.421 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 493, "y": 301}, "new_position": {"x": 492, "y": 301}, "delta": {"dx": -0.9999421948610748, "dy": -0.010752066611409289}, "speed": 1.0, "direction": -3.130840379798692, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.421 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 709, "y": 300}, "new_position": {"x": 708, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.421 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 709, "y": 300}, "new_position": {"x": 708, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.438 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.130840379798692, "new_direction": -3.130723516412523, "distance_to_player": 92.00543462209176, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.439 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.130840379798692, "new_direction": -3.130723516412523, "distance_to_player": 92.00543462209176, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.439 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 492, "y": 301}, "new_position": {"x": 491, "y": 301}, "delta": {"dx": -0.9999409315100344, "dy": -0.010868923168587277}, "speed": 1.0, "direction": -3.130723516412523, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.439 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 492, "y": 301}, "new_position": {"x": 491, "y": 301}, "delta": {"dx": -0.9999409315100344, "dy": -0.010868923168587277}, "speed": 1.0, "direction": -3.130723516412523, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.439 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 708, "y": 300}, "new_position": {"x": 707, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.439 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 708, "y": 300}, "new_position": {"x": 707, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.455 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.130723516412523, "new_direction": -3.1306040849070595, "distance_to_player": 91.00549433962765, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.456 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.130723516412523, "new_direction": -3.1306040849070595, "distance_to_player": 91.00549433962765, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.456 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 491, "y": 301}, "new_position": {"x": 490, "y": 301}, "delta": {"dx": -0.9999396262866598, "dy": -0.010988347541611716}, "speed": 1.0, "direction": -3.1306040849070595, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.456 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 491, "y": 301}, "new_position": {"x": 490, "y": 301}, "delta": {"dx": -0.9999396262866598, "dy": -0.010988347541611716}, "speed": 1.0, "direction": -3.1306040849070595, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.456 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 707, "y": 300}, "new_position": {"x": 706, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.456 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 707, "y": 300}, "new_position": {"x": 706, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": false}
2025-03-04 02:24:42.472 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1306040849070595, "new_direction": -3.1304819996921855, "distance_to_player": 90.00555538409837, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.472 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1306040849070595, "new_direction": -3.1304819996921855, "distance_to_player": 90.00555538409837, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.472 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 490, "y": 301}, "new_position": {"x": 489, "y": 301}, "delta": {"dx": -0.9999382773199424, "dy": -0.011110425303555136}, "speed": 1.0, "direction": -3.1304819996921855, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.472 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 490, "y": 301}, "new_position": {"x": 489, "y": 301}, "delta": {"dx": -0.9999382773199424, "dy": -0.011110425303555136}, "speed": 1.0, "direction": -3.1304819996921855, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.472 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 706, "y": 300}, "new_position": {"x": 705, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.472 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 706, "y": 300}, "new_position": {"x": 705, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": false, "moving_toward_player": true}
2025-03-04 02:24:42.472 | DEBUG | [environment] {"area": "BEACH", "enemy_count": 2, "enemy_types": ["water_splasher", "lava_splasher"], "hazards": []}
2025-03-04 02:24:42.473 | DEBUG | environment: {"area": "BEACH", "enemy_count": 2, "enemy_types": ["water_splasher", "lava_splasher"], "hazards": []}
2025-03-04 02:24:42.488 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1304819996921855, "new_direction": -3.1303571713318306, "distance_to_player": 89.00561780022652, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.488 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "decision": "move_toward_player", "old_direction": -3.1304819996921855, "new_direction": -3.1303571713318306, "distance_to_player": 89.00561780022652, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.488 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 489, "y": 301}, "new_position": {"x": 488, "y": 301}, "delta": {"dx": -0.9999368826331937, "dy": -0.011235245872283027}, "speed": 1.0, "direction": -3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.488 | DEBUG | DEV_enemy_movement: {"enemy_id": 2191770233168, "enemy_type": "water_splasher", "old_position": {"x": 489, "y": 301}, "new_position": {"x": 488, "y": 301}, "delta": {"dx": -0.9999368826331937, "dy": -0.011235245872283027}, "speed": 1.0, "direction": -3.1303571713318306, "direction_changed": true, "moving_toward_player": true}
2025-03-04 02:24:42.488 | DEBUG | [DEV_enemy_direction_change] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_direction": 3.141592653589793, "new_direction": 0.4904723246215157, "next_change_time": 89, "reason": "timer_expired"}
2025-03-04 02:24:42.488 | DEBUG | DEV_enemy_direction_change: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_direction": 3.141592653589793, "new_direction": 0.4904723246215157, "next_change_time": 89, "reason": "timer_expired"}
2025-03-04 02:24:42.489 | DEBUG | [DEV_enemy_ai_decision] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 0.4904723246215157, "new_direction": 3.141592653589793, "distance_to_player": 305.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.489 | DEBUG | DEV_enemy_ai_decision: {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "decision": "move_toward_player", "old_direction": 0.4904723246215157, "new_direction": 3.141592653589793, "distance_to_player": 305.0, "player_position": {"x": 400, "y": 300}}
2025-03-04 02:24:42.489 | DEBUG | [DEV_enemy_movement] {"enemy_id": 2191770233456, "enemy_type": "lava_splasher", "old_position": {"x": 705, "y": 300}, "new_position": {"x": 704, "y": 300}, "delta": {"dx": -0.8, "dy": 9.797174393178826e-17}, "speed": 0.8, "direction": 3.141592653589793, "direction_changed": true, "moving_toward_player": true}
